,t,θ,dθ,ddθ,trq,w1,w2
219,0.438,0.432285491901206,2.1966813921206727,9.183069109618271,0.03707630617843516,0.013106725479182122,0.017473974977424266
220,0.44,0.4363610583309465,2.2143736859839156,8.525423477345697,0.046898249082466426,0.011353409767037281,0.016357835698971125
221,0.442,0.44044489809142773,2.2307262988903616,7.8419238958378825,0.05677627899290143,0.009573857789550076,0.015211088307808767
222,0.444,0.44453556035528247,2.2456886661901327,7.133671884249233,0.06669182744757098,0.007770882104945405,0.014036190479362361
223,0.446,0.4486315611006049,2.259212532902486,6.4018781275842,0.07662613226645545,0.00594736755045837,0.012835680512633224
224,0.448,0.4527313839863592,2.2712521695178216,5.647860070743927,0.08656027755860987,0.004106266405303164,0.011612172730172711
225,0.45,0.45683348128255236,2.281764582187616,4.8730387095853,0.09647523439239553,0.002250593256324208,0.010368352546974593
226,0.452,0.4609362748553263,2.2907097157061926,4.0789345775184165,0.10635190196016311,0.0003834195776610183,0.009106971219746159
227,0.454,0.46503815720708336,2.298050647663649,3.267162924538711,0.11617114905133169,-0.0014921319621153087,0.007830840290417524
228,0.456,0.4691374925716993,2.3037537721846046,2.4394281089930097,0.12591385566260466,-0.003372893449822015,0.006542825740138016
229,0.458,0.4732326180648426,2.307788971677747,1.5975172114205434,0.1355609545486993,-0.0052556579168017955,0.005245841872348458
230,0.46,0.4773218448893512,2.3101297750926655,0.7432929108957022,0.14509347254330973,-0.007137185747724537,0.003942844945801068
231,0.462,0.48140345959558073,2.3107535012257543,-0.12131434831810789,0.1544925714558499,-0.009014211287482287,0.0026368265805780332
