,t,θ,dθ,ddθ,trq,w1,w2
681,1.362,1.5707963267948966,0.0,0.0,-0.06381902894979663,-0.07804282839036689,0.17050646345944273
682,1.364,1.5707963267948966,0.0,0.0,-0.05106788167537363,-0.07917807481089961,0.16686560161809125
683,1.366,1.5707963267948966,0.0,0.0,-0.03836094408265417,-0.0802620492712257,0.16315157695783192
684,1.368,1.5707963267948966,0.0,0.0,-0.02570459740148956,-0.08129411320077055,0.15936611815588364
685,1.37,1.5707963267948966,0.0,0.0,-0.013105157346423812,-0.08227366154350195,0.15551098509946737
686,1.372,1.5707963267948966,0.0,0.0,-0.000568870944070099,-0.08320012310972678,0.15158796806892225
687,1.374,1.5707963267948966,0.0,0.0,0.011898086581409562,-0.08407296090608471,0.14759888690759568
688,1.3760000000000001,1.5707963267948966,0.0,0.0,0.024289614863160947,-0.08489167244354953,0.14354559017889168
689,1.3780000000000001,1.5707963267948966,0.0,0.0,0.03659969138531827,-0.08565579002326464,0.13942995431086755
690,1.3800000000000001,1.5707963267948966,0.0,0.0,0.04882237441403836,-0.08636488100005177,0.13525388272877398
691,1.3820000000000001,1.5707963267948966,0.0,0.0,0.06095180586446436,-0.08701854802344738,0.13101930497593905
692,1.3840000000000001,1.5707963267948966,0.0,0.0,0.07298221410224154,-0.08761642925613526,0.1267281758234019
693,1.3860000000000001,1.5707963267948966,0.0,0.0,0.08490791667825442,-0.08815819856965812,0.12238247436870603
694,1.3880000000000001,1.5707963267948966,0.0,0.0,0.09672332299530367,-0.08864356571730589,0.11798420312426756
695,1.3900000000000001,1.5707963267948966,0.0,0.0,0.10842293690548424,-0.08907227648409247,0.11353538709573756
696,1.3920000000000001,1.5707963267948966,0.0,0.0,0.12000135923708288,-0.08944411281374785,0.1090380728507822
697,1.3940000000000001,1.5707963267948966,0.0,0.0,0.13145329024985458,-0.0897588929126667,0.10449432757870873
698,1.3960000000000001,1.5707963267948966,0.0,0.0,0.14277353201759252,-0.09001647133076952,0.0999062381413685
699,1.3980000000000001,1.5707963267948966,0.0,0.0,0.15395699073695426,-0.0902167390192469,0.0952759101157724
700,1.4000000000000001,1.5707963267948966,0.0,0.0,0.16499867896155676,-0.09035962336517213,0.09060546682885773
701,1.4020000000000001,1.5707963267948966,0.0,0.0,0.17589371776040597,-0.09044508820298243,0.08589704838484816
702,1.4040000000000001,1.5707963267948966,0.0,0.0,0.18663733879977631,-0.09047313380284311,0.08115281068565189
703,1.4060000000000001,1.5707963267948966,0.0,0.0,0.19722488634770732,-0.09044379683592418,0.07637492444474625
704,1.408,1.5707963267948966,0.0,0.0,0.2076518192003383,-0.09035715031663333,0.07156557419499895
705,1.41,1.5707963267948966,0.0,0.0,0.21791371252935032,-0.09021330352186353,0.06672695729087925
706,1.412,1.5707963267948966,0.0,0.0,0.22800625964984325,-0.09001240188732851,0.061861282905514216
707,1.414,1.5707963267948966,0.0,0.0,0.23792527370802102,-0.08975462688107343,0.056970771023047505
708,1.416,1.5707963267948966,0.0,0.0,0.2476666892881183,-0.08944019585426258,0.05205765142675971
709,1.418,1.5707963267948966,0.0,0.0,0.25722656393804766,-0.08906936186936028,0.04712416268341112
710,1.42,1.5707963267948966,0.0,0.0,0.26660107961330604,-0.08864241350583527,0.042172551124269014
711,1.422,1.5707963267948966,0.0,0.0,0.2757865440387271,-0.08815967464353322,0.03720506982328295
712,1.424,1.5707963267948966,0.0,0.0,0.2847793919877213,-0.0876215042238758,0.03222397757287229
713,1.426,1.5707963267948966,0.0,0.0,0.2935761864786997,-0.08702829598905852,0.02723153785779131
714,1.428,1.5707963267948966,0.0,0.0,0.30217361988842767,-0.08638047819943412,0.02223001782753738
715,1.43,1.5707963267948966,0.0,0.0,0.31056851498210974,-0.08567851332928049,0.01722168726776851
716,1.432,1.5707963267948966,0.0,0.0,0.3187578258600602,-0.08492289774116743,0.012208817571196311
717,1.434,1.5707963267948966,0.0,0.0,0.3267386388208621,-0.08411416133914824,0.007193680708420623
718,1.436,1.5707963267948966,0.0,0.0,0.3345081731409786,-0.08325286720101648,0.0021785481991716572
719,1.438,1.5707963267948966,0.0,0.0,0.3420637817708208,-0.08233961118988072,-0.0028343099155749606
720,1.44,1.5707963267948966,0.0,0.0,0.34940295194734156,-0.08137502154532328,-0.007842626100145534
721,1.442,1.5707963267948966,0.0,0.0,0.3565233057232638,-0.08035975845442137,-0.012844136348914266
722,1.444,1.5707963267948966,0.0,0.0,0.36342260041311397,-0.0792945136029217,-0.017836581208785163
723,1.446,1.5707963267948966,0.0,0.0,0.3700987289562738,-0.07818000970687199,-0.022817706798948557
724,1.448,1.5707963267948966,0.0,0.0,0.37654972019732147,-0.07701700002502479,-0.027785265827452388
725,1.45,1.5707963267948966,0.0,0.0,0.38277373908397605,-0.07580626785234096,-0.03273701860413024
726,1.452,1.5707963267948966,0.0,0.0,0.38876908678301714,-0.07454862599493181,-0.03767073404942998
727,1.454,1.5707963267948966,0.0,0.0,0.394534200714594,-0.07324491622679044,-0.042584190698689
728,1.456,1.5707963267948966,0.0,0.0,0.40006765450539045,-0.07189600872867383,-0.047475177701404504
729,1.458,1.5707963267948966,0.0,0.0,0.40536815786116165,-0.0705028015095085,-0.052341495815049724
