,t,θ,dθ,ddθ,trq,w1,w2
182,0.364,0.6501384732716804,3.337790460585207,20.796865205758092,0.07736851662743413,0.03643559043778159,-0.02850601254773445
183,0.366,0.6569893258437459,3.379498023736264,20.947840176571937,0.07027345562309309,0.03779456112012443,-0.026587457458850404
184,0.368,0.6639182977299024,3.421488057410067,21.07955948932571,0.06357935505034387,0.03907646364006516,-0.024716516859573746
185,0.37,0.670925011963573,3.463721753635547,21.191691230943473,0.05729033136398087,0.040280209203886724,-0.022894388803959338
186,0.372,0.6780090475394508,3.5061596559504906,21.283918339509388,0.0514099224896947,0.04140480846041555,-0.021122193397750864
187,0.374,0.6851699397263821,3.5487616900317795,21.35593956777397,0.04594108295547092,0.04244937284188677,-0.019400971444272417
188,0.376,0.6924071804078737,3.591487196276286,21.407470471830912,0.04088617975270206,0.04341311579996132,-0.017731683171731464
189,0.378,0.6997202184498322,3.634294964388153,21.43824442837941,0.03624698895389647,0.04429535393373767,-0.016115207045239548
190,0.38,0.707108460095148,3.6771432700153146,21.448013669731306,0.03202469309293757,0.04509550800660885,-0.0145523386668895
191,0.382,0.7145712693847196,3.7199899134722036,21.436550335112738,0.028219879326858682,0.04581310384884129,-0.01304378976723986
192,0.384,0.722107968604502,3.762792260572586,21.403647531023285,0.024832538389055192,0.0464477731427893,-0.011590187291557454
193,0.386,0.729717838758159,3.805507285586537,21.349120395929944,0.02186206434669266,0.04699925408771345,-0.010192072584150313
194,0.388,0.7374001200648853,3.8480916163238033,21.27280716302601,0.019307255171925775,0.047467391941240326,-0.00884990067408833
195,0.39,0.745154012481954,3.8905015813355,21.174570216102794,0.017166314137465805,0.04785213943458654,-0.0075640396655564535
196,0.392,0.7529786762515402,3.932693259208873,21.054297131151582,0.015436852042155003,0.04815355705877238,-0.006334770236013994
197,0.394,0.7608732324713574,3.974622529929393,20.91190169741321,0.014115890273083992,0.048371813219168024,-0.005162285245245408
198,0.396,0.7688367636886385,4.016245128255311,20.747324914814662,0.013199864713190235,0.04850718425585191,-0.004046689458279007
199,0.398,0.7768683145169829,4.057516699053803,20.560535956128472,0.012684630490309073,0.048560054327412006,-0.0029879993850249723
200,0.4,0.7849668922755818,4.098392854521795,20.35153309159741,0.012565467574792544,0.04853091515599137,-0.001986143239336618
201,0.402,0.7931314676503277,4.138829233212685,20.12034457009537,0.012837087226398591,0.048420365631565876,-0.0010409610200350734
202,0.404,0.8013609753763062,4.178781560770732,19.867029446228983,0.013493639282329939,0.04822911127364175,-0.00015220471625718127
203,0.406,0.8096543149411574,4.218205712262163,19.591678352085268,0.014528720289622127,0.04795796354878493,0.0006804613607199287
204,0.40800000000000003,0.8180103513087914,4.257057775988572,19.294414205468513,0.015935382473721116,0.04760783904262589,0.0014574601172401226
205,0.41000000000000003,0.8264279156629312,4.295294118644275,18.975392848499826,0.01770614353529179,0.04717975848523484,0.002179301086915174
206,0.41200000000000003,0.8349058061699522,4.332871451677372,18.63480361176475,0.01983299726745802,0.04667484562902936,0.0028465797087127865
207,0.41400000000000003,0.8434427887604781,4.3697468986987635,18.27286979837723,0.0223074249820448,0.04609432597865488,0.0034599764723101173
208,0.41600000000000004,0.8520375979291872,4.405878063774051,17.889849083495417,0.025120407732808214,0.04543952537257247,0.004020255929823402
209,0.418,0.8606889375522815,4.441223100425764,17.486033822952525,0.028262439318719496,0.044711868416392554,0.004528265573322831
210,0.42,0.869395481722055,4.4757407811558485,17.061751268722603,0.03172354005334119,0.04391287676831256,0.004984934577858086
211,0.422,0.8781558755980016,4.509390567305894,16.617363686104508,0.03549327128063301,0.043044167277341866,0.005391272410043046
212,0.424,0.8869687362738911,4.5421326790459675,16.153268368303497,0.03956075061527656,0.042107449975333666,0.005748367302584789
213,0.426,0.8958326536602398,4.57392816529167,15.66989754823142,0.04391466788978751,0.04110452592419011,0.006057384595490683
