,t,θ,dθ,ddθ,trq,w1,w2
155,0.31,0.21296908838973344,0.3059454084939292,7.490308868353109,0.054735873368125534,0.002943783196511661,-0.027171650543344365
156,0.312,0.21483930085562988,0.32167950080952035,8.259970944736919,0.04308409222289396,0.005176926479288641,-0.024998020975565173
157,0.314,0.21674800960825788,0.3389382958009973,9.016766837990328,0.03163158934415646,0.00738460250936846,-0.022837376895270496
158,0.316,0.21869653282888704,0.3576956004460223,9.760211139497018,0.020395850542505735,0.009563544203760665,-0.020692820065491252
159,0.318,0.22068614037546333,0.37792428563710373,10.489851083724268,0.009394030719030298,0.0117105384654246,-0.018567405602219412
160,0.32,0.22271805210824275,0.3995963459661624,11.205261095038654,-0.0013570687145664506,0.013822429324974931,-0.016464139332935633
161,0.322,0.22479343628333834,0.42268294848617455,11.906037212076319,-0.011841022510054467,0.01589612097610205,-0.014385975255470381
162,0.324,0.22691340801504248,0.4471544702444915,12.591791428151094,-0.0220418043857029,0.01792858071659467,-0.01233581308270127
163,0.326,0.22907902780772282,0.47298052446491246,13.262145993450094,-0.03194380997986328,0.01991684180710809,-0.010316495858326346
164,0.328,0.2312913001580372,0.5001299753435899,13.916727720869012,-0.04153187997854017,0.021858006259961565,-0.008330807628819412
165,0.33,0.2335511722281459,0.5285709415148528,14.555162344356045,-0.05079132342570066,0.023749247570272265,-0.006381471156669493
166,0.332,0.23585953259054843,0.5582707883386423,15.177068976620568,-0.05970794122224837,0.0255878134016321,-0.0044711456601421225
167,0.334,0.23821721004510985,0.5891961092562266,15.782054715498997,-0.06826804980964446,0.02737102823830788,-0.002602424565075312
168,0.336,0.24062497250878612,0.6213126965625212,16.369709448957746,-0.07645850502554241,0.02909629601559004,-0.0007778332546425249
169,0.338,0.24308352597850164,0.6545855020399853,16.939600909322106,-0.08426672610972036,0.030761102739430293,0.0010001731964199457
170,0.34,0.24559351356757597,0.6889785880043936,17.491270026209563,-0.09168071983070111,0.032363019105891726,0.002729212315911311
171,0.342,0.2481555146160397,0.7244550694080274,18.02422663004604,-0.09868910469020456,0.0338997031301886,0.004406976568522558
